"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"372AGES0I4JGIFTJ08A4CH51W44XRK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3GGAI1SQEWC45L3QU6N21PL2T1SMCG","A1G94QON7A9K0N","Approved","Sat Sep 22 16:35:57 PDT 2018","Sat Sep 22 16:36:05 PDT 2018","Tue Sep 25 16:36:05 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","8","100% (403/403)","100% (403/403)","100% (403/403)","reservation","reservation costs. great rates. book at hotel 81 dickson, united kingdom. no reservation","Irrelevance"
"3UOMW19E6DK3AUKQC51EV3FV34S5CD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","36W0OB37HXSVL0DPVNRXKIERLXEZHI","A1CPNA5L0J834N","Approved","Sat Sep 22 16:32:58 PDT 2018","Sat Sep 22 16:35:09 PDT 2018","Tue Sep 25 16:35:09 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","131","100% (81/81)","100% (81/81)","100% (81/81)","hotels","hotels in united adelaide. no reservation costs. great rates. save on hotel worldwide.","Relevance"
"3UOMW19E6DK3AUKQC51EV3FV34S5CD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","37TRT2X24R5VU85ZD9EFADN37MXBJU","A2LV5432PV1S39","Approved","Sat Sep 22 16:35:22 PDT 2018","Sat Sep 22 16:35:25 PDT 2018","Tue Sep 25 16:35:25 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","hotels","hotels in united adelaide. no reservation costs. great rates. save on hotel worldwide.","Relevance"
"3UOMW19E6DK3AUKQC51EV3FV34S5CD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3YHH42UU5CT05BQPIET36B4CK740LY","A1G94QON7A9K0N","Approved","Sat Sep 22 16:30:36 PDT 2018","Sat Sep 22 16:30:50 PDT 2018","Tue Sep 25 16:30:50 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","hotels","hotels in united adelaide. no reservation costs. great rates. save on hotel worldwide.","Relevance"
"3ICOHX7ENCPJCLI3BQ1X4WJ778U0EG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","33F859I567RZ32A9P9BUY07OUUTBHP","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:35:21 PDT 2018","Sat Sep 22 16:35:25 PDT 2018","Tue Sep 25 16:35:25 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","4","100% (47/47)","100% (47/47)","100% (47/47)","save","save on hotels in gothenburg book lodging in hong kong. no reservation costs.","Relevance"
"3ICOHX7ENCPJCLI3BQ1X4WJ778U0EG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3OWEPKL08AQ4BMTUFQURYIIOXGAN7N","AMVBZXM810ZMA","Approved","Sat Sep 22 16:33:23 PDT 2018","Sat Sep 22 16:34:57 PDT 2018","Tue Sep 25 16:34:57 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","94","100% (97/97)","100% (97/97)","100% (97/97)","save","save on hotels in gothenburg book lodging in hong kong. no reservation costs.","Relevance"
"3ICOHX7ENCPJCLI3BQ1X4WJ778U0EG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3P529IW9KZZR2F5FLWCO9IRGQ9TFLH","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:31:01 PDT 2018","Sat Sep 22 16:31:03 PDT 2018","Tue Sep 25 16:31:03 PDT 2018","Sun Sep 23 07:29:33 PDT 2018","","","2","100% (290/290)","100% (290/290)","100% (290/290)","save","save on hotels in gothenburg book lodging in hong kong. no reservation costs.","Irrelevance"
"3LVTFB9DE5W5KSJTYJL0J5V1XS6QGK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","33CKWXB73KYNMT73LNFK01E8RT611X","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:30 PDT 2018","Sat Sep 22 16:35:52 PDT 2018","Tue Sep 25 16:35:52 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","82","100% (98/98)","100% (98/98)","100% (98/98)","hotel","hotel in natick ma online. no reservation costs. great rates. find things to","Relevance"
"3LVTFB9DE5W5KSJTYJL0J5V1XS6QGK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3C2NJ6JBKBVXPLWO9EDW2R1GM0ON27","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:33:16 PDT 2018","Sat Sep 22 16:36:29 PDT 2018","Tue Sep 25 16:36:29 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","193","100% (78/78)","100% (78/78)","100% (78/78)","hotel","hotel in natick ma online. no reservation costs. great rates. find things to","Relevance"
"3LVTFB9DE5W5KSJTYJL0J5V1XS6QGK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3HQUKB7LNGS9UFDVP1LQKBAMP7XHHA","ACDX50KGPE97I","Approved","Sat Sep 22 16:32:49 PDT 2018","Sat Sep 22 16:32:56 PDT 2018","Tue Sep 25 16:32:56 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","7","100% (50/50)","100% (50/50)","100% (50/50)","hotel","hotel in natick ma online. no reservation costs. great rates. find things to","Relevance"
"34ZTTGSNJX2JKOE4IP3I4572CSJQHJ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3EQHHY4HQT6JEQYP4T2ZAEVV5YU5GJ","A130P4M9JPT4YA","Approved","Sat Sep 22 16:34:12 PDT 2018","Sat Sep 22 16:34:31 PDT 2018","Tue Sep 25 16:34:31 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","19","100% (342/342)","100% (342/342)","100% (342/342)","reservation","reservation costs. great rates. best rates on last-minute orlando, salt lake island, mexico","Relevance"
"34ZTTGSNJX2JKOE4IP3I4572CSJQHJ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3MH9DQ757XQ0Z5O45UA7IQNB4FNGUC","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:29 PDT 2018","Sat Sep 22 16:36:16 PDT 2018","Tue Sep 25 16:36:16 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","47","100% (61/61)","100% (61/61)","100% (61/61)","reservation","reservation costs. great rates. best rates on last-minute orlando, salt lake island, mexico","Relevance"
"34ZTTGSNJX2JKOE4IP3I4572CSJQHJ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3OF2M9AATH2MNQEX18UUXAUJDEIKZ7","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:33:49 PDT 2018","Sat Sep 22 16:35:20 PDT 2018","Tue Sep 25 16:35:20 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","91","100% (98/98)","100% (98/98)","100% (98/98)","reservation","reservation costs. great rates. best rates on last-minute orlando, salt lake island, mexico","Relevance"
"38Z7YZ2SB3GJGJPOO7L34H8HC5YQIC","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","34QN5IT0T055Q466OPKZ16I607680L","A2LV5432PV1S39","Approved","Sat Sep 22 16:34:33 PDT 2018","Sat Sep 22 16:34:36 PDT 2018","Tue Sep 25 16:34:36 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","rates","rates book your hotel near downtown rambla, venice. no reservation costs best rates","Relevance"
"38Z7YZ2SB3GJGJPOO7L34H8HC5YQIC","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3IFS6Q0HJJXYGJ2V6DFAO1I3YVUISQ","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:44 PDT 2018","Sat Sep 22 16:36:09 PDT 2018","Tue Sep 25 16:36:09 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","85","100% (98/98)","100% (98/98)","100% (98/98)","rates","rates book your hotel near downtown rambla, venice. no reservation costs best rates","Relevance"
"38Z7YZ2SB3GJGJPOO7L34H8HC5YQIC","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3YJ6NA41JCUXY269WEWG5XSSOQCJPN","A37PO5YNKE5D97","Approved","Sat Sep 22 16:36:26 PDT 2018","Sat Sep 22 16:38:16 PDT 2018","Tue Sep 25 16:38:16 PDT 2018","Sun Sep 23 07:29:34 PDT 2018","","","110","100% (61/61)","100% (61/61)","100% (61/61)","rates","rates book your hotel near downtown rambla, venice. no reservation costs best rates","Relevance"
"3N5YJ55YXGHJ74TYWR19JPPTUM7AN6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","32KTQ2V7RET27NWNIMDBZZKUNGPM9Z","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:35:32 PDT 2018","Sat Sep 22 16:37:47 PDT 2018","Tue Sep 25 16:37:47 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","135","100% (50/50)","100% (50/50)","100% (50/50)","newcastle","newcastle encore and save save big! your resort, hot west historic water slides,","Relevance"
"3N5YJ55YXGHJ74TYWR19JPPTUM7AN6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","34BBWHLWHBPRN0J4QIPBLQLO48QIW5","A2LV5432PV1S39","Approved","Sat Sep 22 16:34:49 PDT 2018","Sat Sep 22 16:34:53 PDT 2018","Tue Sep 25 16:34:53 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","newcastle","newcastle encore and save save big! your resort, hot west historic water slides,","Relevance"
"3N5YJ55YXGHJ74TYWR19JPPTUM7AN6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3DEL4X4EL7ZS203Z45709XTJ3TTXYI","AMVBZXM810ZMA","Approved","Sat Sep 22 16:33:49 PDT 2018","Sat Sep 22 16:35:20 PDT 2018","Tue Sep 25 16:35:20 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","91","100% (97/97)","100% (97/97)","100% (97/97)","newcastle","newcastle encore and save save big! your resort, hot west historic water slides,","Relevance"
"3P7QK0GJ3TZOJQCDM0JO8UD4SCN2Z8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","36H9ULYP638L7PHFIB0BT3EOMKOFJF","APQU1QQ738JV9","Approved","Sat Sep 22 16:33:21 PDT 2018","Sat Sep 22 16:33:33 PDT 2018","Tue Sep 25 16:33:33 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","12","100% (222/222)","100% (222/222)","100% (222/222)","book","book at a hotel online. no reservation costs. great rates. book a hotel","Irrelevance"
"3P7QK0GJ3TZOJQCDM0JO8UD4SCN2Z8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3K3R2QNK8CHLKV1WRO4XQ91O02R9UD","AMVBZXM810ZMA","Approved","Sat Sep 22 16:31:59 PDT 2018","Sat Sep 22 16:33:55 PDT 2018","Tue Sep 25 16:33:55 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","116","100% (97/97)","100% (97/97)","100% (97/97)","book","book at a hotel online. no reservation costs. great rates. book a hotel","Relevance"
"3P7QK0GJ3TZOJQCDM0JO8UD4SCN2Z8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3TUI152ZZC1B3XRK625Z12MGZ5XQ1G","A1G94QON7A9K0N","Approved","Sat Sep 22 16:33:39 PDT 2018","Sat Sep 22 16:33:47 PDT 2018","Tue Sep 25 16:33:47 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","8","100% (403/403)","100% (403/403)","100% (403/403)","book","book at a hotel online. no reservation costs. great rates. book a hotel","Irrelevance"
"38DCH97KHHGFBU9U6P63GINHPKNQJO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","35DR22AR5EYRMX6BFKEAJ3X6USZ3XJ","A1CPNA5L0J834N","Approved","Sat Sep 22 16:35:50 PDT 2018","Sat Sep 22 17:50:42 PDT 2018","Tue Sep 25 17:50:42 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","4492","100% (81/81)","100% (81/81)","100% (81/81)","hotel","hotel in natick ma online. no reservation costs. great rates. more choices, best","Relevance"
"38DCH97KHHGFBU9U6P63GINHPKNQJO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3AAJC4I4FH6RC68FJNUIWVU6YPIJZ7","A130P4M9JPT4YA","Approved","Sat Sep 22 16:32:39 PDT 2018","Sat Sep 22 16:32:44 PDT 2018","Tue Sep 25 16:32:44 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","5","100% (342/342)","100% (342/342)","100% (342/342)","hotel","hotel in natick ma online. no reservation costs. great rates. more choices, best","Relevance"
"38DCH97KHHGFBU9U6P63GINHPKNQJO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3SKEMFQBZ4J73UDASIUHKQXFE5C8KR","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:35:08 PDT 2018","Sat Sep 22 16:36:32 PDT 2018","Tue Sep 25 16:36:32 PDT 2018","Sun Sep 23 07:29:35 PDT 2018","","","84","100% (98/98)","100% (98/98)","100% (98/98)","hotel","hotel in natick ma online. no reservation costs. great rates. more choices, best","Relevance"
"3J94SKDEKI3DFMQ4C1WPF9XDO445DD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","31Q0U3WYDQT1XFM5A3WT1B5LUF571Z","AMVBZXM810ZMA","Approved","Sat Sep 22 16:31:49 PDT 2018","Sat Sep 22 16:33:48 PDT 2018","Tue Sep 25 16:33:48 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","119","100% (97/97)","100% (97/97)","100% (97/97)","newcastle,","newcastle, tokyo. no reservation costs. great rates. book accommodation in snowshoe. no reservation","Relevance"
"3J94SKDEKI3DFMQ4C1WPF9XDO445DD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","32EYX73OY1NROVXIL54JHU1I6OXRUI","A1G94QON7A9K0N","Approved","Sat Sep 22 16:32:51 PDT 2018","Sat Sep 22 16:33:04 PDT 2018","Tue Sep 25 16:33:04 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","13","100% (403/403)","100% (403/403)","100% (403/403)","newcastle,","newcastle, tokyo. no reservation costs. great rates. book accommodation in snowshoe. no reservation","Relevance"
"3J94SKDEKI3DFMQ4C1WPF9XDO445DD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3NC5L260MP0Z808CYOSG1ZVALEYFOY","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:31:06 PDT 2018","Sat Sep 22 16:31:12 PDT 2018","Tue Sep 25 16:31:12 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","6","100% (290/290)","100% (290/290)","100% (290/290)","newcastle,","newcastle, tokyo. no reservation costs. great rates. book accommodation in snowshoe. no reservation","Relevance"
"3087LXLJ6MUBIZIZ61L3ME47J990FY","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3BDCF01OGY8X26MAQM4CY3YWWKJLYK","A130P4M9JPT4YA","Approved","Sat Sep 22 16:32:02 PDT 2018","Sat Sep 22 16:32:06 PDT 2018","Tue Sep 25 16:32:06 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","book","book costs! hotel today! more choices, best prices, trusted. cheap hotels in downtown","Relevance"
"3087LXLJ6MUBIZIZ61L3ME47J990FY","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3E13VNJ1NO9YMZ31TU0QS0VU8VGI15","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:33:28 PDT 2018","Sat Sep 22 16:38:20 PDT 2018","Tue Sep 25 16:38:20 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","292","100% (353/353)","100% (353/353)","100% (353/353)","book","book costs! hotel today! more choices, best prices, trusted. cheap hotels in downtown","Relevance"
"3087LXLJ6MUBIZIZ61L3ME47J990FY","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3NG53N1RLWX8ELAQ5AZPG7JE8FI8PS","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:35:17 PDT 2018","Sat Sep 22 16:35:21 PDT 2018","Tue Sep 25 16:35:21 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","4","100% (47/47)","100% (47/47)","100% (47/47)","book","book costs! hotel today! more choices, best prices, trusted. cheap hotels in downtown","Relevance"
"34R0BODSP1DI7S448W79LRFYOG55E6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","33FOTY3KENZ79WH11K44HXXZVQXC1Y","A1G94QON7A9K0N","Approved","Sat Sep 22 16:35:51 PDT 2018","Sat Sep 22 16:36:00 PDT 2018","Tue Sep 25 16:36:00 PDT 2018","Sun Sep 23 07:29:36 PDT 2018","","","9","100% (403/403)","100% (403/403)","100% (403/403)","great","great rates. luxury edinburgh hotel near virginia beach. find and on fremont street","Irrelevance"
