"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3S829FDFT2FMH5AEI7FK7SOXH3DXDE","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:20 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:20 PDT 2018","","","3LOZAJ85YER21FASBK050TSEOEZ2X7","A1G94QON7A9K0N","Approved","Sat Sep 22 16:34:34 PDT 2018","Sat Sep 22 16:34:48 PDT 2018","Tue Sep 25 16:34:48 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","guarantee!","guarantee! book now!book at tenagego hotel, london. no reservation costs. great","Irrelevance"
"3VZYA8PITOCJG2PA0P8U02DUUFV50K","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:20 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:20 PDT 2018","","","3BWI6RSP7HN0HGGHMRR88VOFJO9E7P","ACDX50KGPE97I","Approved","Sat Sep 22 16:32:24 PDT 2018","Sat Sep 22 16:32:33 PDT 2018","Tue Sep 25 16:32:33 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","9","100% (50/50)","100% (50/50)","100% (50/50)","hotel,","hotel, intel. get instant confirmation.playa montreal hotel, forkel inn & su","Relevance"
"3VZYA8PITOCJG2PA0P8U02DUUFV50K","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:20 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:20 PDT 2018","","","3QHK8ZVMINW1PYTZGUQSQS0VBB2BLW","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:24 PDT 2018","Sat Sep 22 16:36:02 PDT 2018","Tue Sep 25 16:36:02 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","38","100% (61/61)","100% (61/61)","100% (61/61)","hotel,","hotel, intel. get instant confirmation.playa montreal hotel, forkel inn & su","Relevance"
"3VZYA8PITOCJG2PA0P8U02DUUFV50K","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:20 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:20 PDT 2018","","","3WOKGM4L72U8BWTMV69VYS86FCA0OG","AMVBZXM810ZMA","Approved","Sat Sep 22 16:34:10 PDT 2018","Sat Sep 22 16:35:37 PDT 2018","Tue Sep 25 16:35:37 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","87","100% (97/97)","100% (97/97)","100% (97/97)","hotel,","hotel, intel. get instant confirmation.playa montreal hotel, forkel inn & su","Relevance"
"367O8HRHKGM1LS5MVM845GDZPBIS4O","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","32XVDSJFP0BR73BOXDYWPCCGHAF2MN","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:16 PDT 2018","Sat Sep 22 16:35:42 PDT 2018","Tue Sep 25 16:35:42 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","86","100% (98/98)","100% (98/98)","100% (98/98)","tannersville","tannersvillefrent thills from sie spaka hotelsbook your hotel in paris online. no","Relevance"
"367O8HRHKGM1LS5MVM845GDZPBIS4O","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3HYA4D452SXL1TJ7BQUJUMS7K92F2S","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:05 PDT 2018","Sat Sep 22 16:33:10 PDT 2018","Tue Sep 25 16:33:10 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","5","100% (342/342)","100% (342/342)","100% (342/342)","tannersville","tannersvillefrent thills from sie spaka hotelsbook your hotel in paris online. no","Relevance"
"367O8HRHKGM1LS5MVM845GDZPBIS4O","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3LUY3GC630E4E757V57J27NJXVC7P4","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:34:20 PDT 2018","Sat Sep 22 16:34:25 PDT 2018","Tue Sep 25 16:34:25 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","5","100% (47/47)","100% (47/47)","100% (47/47)","tannersville","tannersvillefrent thills from sie spaka hotelsbook your hotel in paris online. no","Relevance"
"3MJ28H2Y1EM4JJHT2AA5Q39CSIAO5S","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3L0KT67Y8FUK6JH0AV1DAPCROEQSY4","A130P4M9JPT4YA","Approved","Sat Sep 22 16:30:50 PDT 2018","Sat Sep 22 16:30:58 PDT 2018","Tue Sep 25 16:30:58 PDT 2018","Sat Sep 22 16:31:25 PDT 2018","","","8","100% (342/342)","100% (342/342)","100% (342/342)","compare","compares and no rese-gutes resvation.best rates or refund + $50 coupon. book","Relevance"
"3MJ28H2Y1EM4JJHT2AA5Q39CSIAO5S","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3PH3VY7DJMBDIQ8EQMDXLLOE0LRWZF","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:33:00 PDT 2018","Sat Sep 22 16:36:08 PDT 2018","Tue Sep 25 16:36:08 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","188","100% (353/353)","100% (353/353)","100% (353/353)","compare","compares and no rese-gutes resvation.best rates or refund + $50 coupon. book","Relevance"
"3MJ28H2Y1EM4JJHT2AA5Q39CSIAO5S","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3SNVL38CI569FX3N9UAMMCTY4WWCK0","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:32:26 PDT 2018","Sat Sep 22 16:33:02 PDT 2018","Tue Sep 25 16:33:02 PDT 2018","Sun Sep 23 07:29:47 PDT 2018","","","36","100% (290/290)","100% (290/290)","100% (290/290)","compare","compares and no rese-gutes resvation.best rates or refund + $50 coupon. book","Relevance"
"3VMHWJRYHVUJFPOA9DAAVSRITGTXFP","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","326O153BMJCGYPHRD4UU8NYB5ZDEDJ","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:35:31 PDT 2018","Sat Sep 22 16:35:37 PDT 2018","Tue Sep 25 16:35:37 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","6","100% (55/55)","100% (55/55)","100% (55/55)","reservation","reservation costs. great rates.book your hotel in shellit healdering north. save","Relevance"
"3VMHWJRYHVUJFPOA9DAAVSRITGTXFP","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","33C7UALJVMC5XTROK8OZFB1G5ZB81N","A1G94QON7A9K0N","Approved","Sat Sep 22 16:29:54 PDT 2018","Sat Sep 22 16:30:10 PDT 2018","Tue Sep 25 16:30:10 PDT 2018","Sat Sep 22 16:31:20 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","reservation","reservation costs. great rates.book your hotel in shellit healdering north. save","Irrelevance"
"3VMHWJRYHVUJFPOA9DAAVSRITGTXFP","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3SITXWYCNWNWPSAOUDTG1MVIIKBXB3","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:33:23 PDT 2018","Sat Sep 22 16:33:26 PDT 2018","Tue Sep 25 16:33:26 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","reservation","reservation costs. great rates.book your hotel in shellit healdering north. save","Relevance"
"3HFWPF5AK9XG3WMIV83LVBLTBBMS33","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","37M28K1J0RRQBY077VEJF23XP4CJA7","A1G94QON7A9K0N","Approved","Sat Sep 22 16:35:22 PDT 2018","Sat Sep 22 16:35:30 PDT 2018","Tue Sep 25 16:35:30 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","8","100% (403/403)","100% (403/403)","100% (403/403)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Irrelevance"
"3HFWPF5AK9XG3WMIV83LVBLTBBMS33","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3M0BCWMB8WAH0S5YK8XUZ3HB9I5WB9","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:32:19 PDT 2018","Sat Sep 22 16:32:28 PDT 2018","Tue Sep 25 16:32:28 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","9","100% (55/55)","100% (55/55)","100% (55/55)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Relevance"
"3HFWPF5AK9XG3WMIV83LVBLTBBMS33","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3MRNMEIQW6KU4VRJUQHYLIOVEWEDL5","A37PO5YNKE5D97","Approved","Sat Sep 22 16:34:57 PDT 2018","Sat Sep 22 16:35:04 PDT 2018","Tue Sep 25 16:35:04 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","7","100% (61/61)","100% (61/61)","100% (61/61)","refund","refund book your hotel in salishoos casifaxamoury onlinebook a tour in washi","Relevance"
"3E24UO25QZ402NH77TKAI9NCODLO68","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3OLF68YTNAFA6WEBO5NY04B5WXVAFV","A1G94QON7A9K0N","Approved","Sat Sep 22 16:34:19 PDT 2018","Sat Sep 22 16:34:28 PDT 2018","Tue Sep 25 16:34:28 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","9","100% (403/403)","100% (403/403)","100% (403/403)","puccini,","puccini, emmbora. get instant confirmation.book a b&b in sarussa online. no re","Relevance"
"3E24UO25QZ402NH77TKAI9NCODLO68","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3Q5C1WP23NFMAB8MMAHW3RRP39B51J","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:33:51 PDT 2018","Sat Sep 22 16:36:51 PDT 2018","Tue Sep 25 16:36:51 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","180","100% (78/78)","100% (78/78)","100% (78/78)","puccini,","puccini, emmbora. get instant confirmation.book a b&b in sarussa online. no re","Relevance"
"3E24UO25QZ402NH77TKAI9NCODLO68","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3W92K5RLWVV2WNOKTO1LAFY5SDH5V7","A10VJJ27GNLOD7","Approved","Sat Sep 22 16:30:50 PDT 2018","Sat Sep 22 16:31:02 PDT 2018","Tue Sep 25 16:31:02 PDT 2018","Sat Sep 22 16:31:35 PDT 2018","","","12","100% (11/11)","100% (11/11)","100% (11/11)","puccini,","puccini, emmbora. get instant confirmation.book a b&b in sarussa online. no re","Relevance"
"3DGDV62G7ONU5MA7ZRLMHWBQIDG2PN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","31LM9EDVOM6XVHUWGZJO18NXOB9NJT","A1G94QON7A9K0N","Approved","Sat Sep 22 16:28:34 PDT 2018","Sat Sep 22 16:28:52 PDT 2018","Tue Sep 25 16:28:52 PDT 2018","Sat Sep 22 16:31:17 PDT 2018","","","18","100% (403/403)","100% (403/403)","100% (403/403)","hotel","hotels biangspearion spile of the from and suites, paris. no reservation co","Relevance"
"3DGDV62G7ONU5MA7ZRLMHWBQIDG2PN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3LEP4MGT3HEIRM573DS47FSQ22ZBDF","AMVBZXM810ZMA","Approved","Sat Sep 22 16:31:14 PDT 2018","Sat Sep 22 16:32:48 PDT 2018","Tue Sep 25 16:32:48 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","94","100% (97/97)","100% (97/97)","100% (97/97)","hotel","hotels biangspearion spile of the from and suites, paris. no reservation co","Relevance"
"3DGDV62G7ONU5MA7ZRLMHWBQIDG2PN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3Z7EFSHGNASFZX2U8DPBC61005BCXP","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:30:53 PDT 2018","Sat Sep 22 16:32:56 PDT 2018","Tue Sep 25 16:32:56 PDT 2018","Sun Sep 23 07:29:48 PDT 2018","","","123","100% (78/78)","100% (78/78)","100% (78/78)","hotel","hotels biangspearion spile of the from and suites, paris. no reservation co","Relevance"
"3DQYSJDTYLPR9BOEE2Q4DA6IHFEXE7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3570Y55XZQXHGE89FV7WLBTO03YGYA","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:37 PDT 2018","Sat Sep 22 16:36:49 PDT 2018","Tue Sep 25 16:36:49 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","72","100% (61/61)","100% (61/61)","100% (61/61)","kuala","kuala in resort. plan your next trip with expedia.best rates or refund + $5","Relevance"
"3DQYSJDTYLPR9BOEE2Q4DA6IHFEXE7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3F6HPJW4JEENCF521F4JYAE7FCSW27","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:34:21 PDT 2018","Sat Sep 22 16:34:34 PDT 2018","Tue Sep 25 16:34:34 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","13","100% (55/55)","100% (55/55)","100% (55/55)","kuala","kuala in resort. plan your next trip with expedia.best rates or refund + $5","Relevance"
"3DQYSJDTYLPR9BOEE2Q4DA6IHFEXE7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3WJEQKOXA9GJGHK3H68DB27BVNB1AK","APQU1QQ738JV9","Approved","Sat Sep 22 16:31:35 PDT 2018","Sat Sep 22 16:31:51 PDT 2018","Tue Sep 25 16:31:51 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","16","100% (222/222)","100% (222/222)","100% (222/222)","kuala","kuala in resort. plan your next trip with expedia.best rates or refund + $5","Irrelevance"
"3LAZVA75NI5CKMY6KR87SW6088K2O6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","33PPUNGG39J8AURSRS3RYMGX86CZRF","A1G94QON7A9K0N","Approved","Sat Sep 22 16:33:13 PDT 2018","Sat Sep 22 16:33:24 PDT 2018","Tue Sep 25 16:33:24 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","11","100% (403/403)","100% (403/403)","100% (403/403)","refund","refund banffer, beniken. no reservation costs. great rates.book a hostel in","Irrelevance"
"3LAZVA75NI5CKMY6KR87SW6088K2O6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3R2PKQ87NXMVIOPQMGJOCSJX66BIMD","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:31:26 PDT 2018","Sat Sep 22 16:32:56 PDT 2018","Tue Sep 25 16:32:56 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","90","100% (98/98)","100% (98/98)","100% (98/98)","refund","refund banffer, beniken. no reservation costs. great rates.book a hostel in","Relevance"
"3LAZVA75NI5CKMY6KR87SW6088K2O6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3WJEQKOXA9GJGHK3H68DB27BVNC1AL","A1CPNA5L0J834N","Approved","Sat Sep 22 16:34:44 PDT 2018","Sat Sep 22 16:36:47 PDT 2018","Tue Sep 25 16:36:47 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","123","100% (81/81)","100% (81/81)","100% (81/81)","refund","refund banffer, beniken. no reservation costs. great rates.book a hostel in","Relevance"
"3X4Q1O9UBH0J6NVCQ3P2ONN8JO5O77","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","34YB12FSQZ2HMXJVWSJLRG6HRTJMGP","ACDX50KGPE97I","Approved","Sat Sep 22 16:32:34 PDT 2018","Sat Sep 22 16:32:42 PDT 2018","Tue Sep 25 16:32:42 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","8","100% (50/50)","100% (50/50)","100% (50/50)","lake","lake bun!book at carlirging resort near banos crescent and book now. at am","Relevance"
"3X4Q1O9UBH0J6NVCQ3P2ONN8JO5O77","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3DYGAII7PMMEKPAMR4GP2Y4E2L3PQJ","AMVBZXM810ZMA","Approved","Sat Sep 22 16:33:09 PDT 2018","Sat Sep 22 16:34:45 PDT 2018","Tue Sep 25 16:34:45 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","96","100% (97/97)","100% (97/97)","100% (97/97)","lake","lake bun!book at carlirging resort near banos crescent and book now. at am","Relevance"
"3X4Q1O9UBH0J6NVCQ3P2ONN8JO5O77","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3R3YRB5GRGHZPEB1JUIXM4C86K9UAD","A37PO5YNKE5D97","Approved","Sat Sep 22 16:33:09 PDT 2018","Sat Sep 22 16:33:13 PDT 2018","Tue Sep 25 16:33:13 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","4","100% (61/61)","100% (61/61)","100% (61/61)","lake","lake bun!book at carlirging resort near banos crescent and book now. at am","Relevance"
"3XWUWJ18TL4GH3R5ZXUMXLTH9LRUUT","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3G2UL9A02ESW41N2G98AW7W22QM76Y","A130P4M9JPT4YA","Approved","Sat Sep 22 16:35:46 PDT 2018","Sat Sep 22 16:35:51 PDT 2018","Tue Sep 25 16:35:51 PDT 2018","Sun Sep 23 07:29:49 PDT 2018","","","5","100% (342/342)","100% (342/342)","100% (342/342)","rates","rates yood a risbane hotel today!book a motel in fort maris, francisco. no","Relevance"
